;23.42
;23.39
;23.38
;23.32
;23.45
;23.42
;23.39
;23.45
;23.39
;23.45
;23.36
;23.42
;23.33
;23.36
;23.42
;23.42
;23.45
;23.39
;23.39
;23.32
;23.42
;23.36
;23.39
;23.42
;23.39
;23.42
;23.39
;23.39
;23.39
;23.36
;23.36
;23.36
;23.36
;23.42
;23.39
;23.39
;23.42
;23.36
;23.42
;23.42
;23.36
;23.39
;23.39
;23.36
;23.39
;23.36
;23.42
;23.3
;23.48
;23.42
;23.39
;23.42
;23.42
;23.42
;23.36
;23.42
;23.36
;23.36
;23.36
;23.39
;23.39
;23.36
;23.39
;23.39
;23.36
;23.36
;23.39
;23.45
;23.36
;23.39
;23.45
;23.39
;23.39
;23.39
;23.39
;23.39
;23.36
;23.42
;23.42
;23.42
;23.33
;23.36
;23.36
;23.36
;23.42
;23.45
;23.42
;23.39
;23.36
;23.39
;23.39
;23.39
;23.42
;23.36
;23.42
;23.39
;23.39
;23.39
;23.39
;23.36
;23.39
;23.33
;23.37
;23.36
;23.42
;23.39
;23.36
;23.36
;23.37
;23.36
;23.39
;23.43
;23.46
;23.33
;23.4
;23.46
;23.39
;23.33
;23.4
;23.4
;23.33
;23.33
;23.43
;23.43
;23.33
;23.43
;23.4
;23.33
;23.4
;23.49
;23.37
;23.43
;23.43
;23.37
;23.37
;23.4
;23.37
;23.4
;23.33
;23.4
;23.37
;23.37
;23.43
;23.43
;23.37
;23.37
;23.43
;23.43
;23.46
;23.43
;23.43
;23.4
;23.43
;23.4
;23.37
;23.43
;23.37
;23.37
;23.43
;23.37
;23.37
;23.37
;23.4
;23.4
;23.37
;23.37
;23.46
;23.4
;23.4
;23.34
;23.49
;23.34
;23.43
;23.4
;23.37
;23.4
;23.4
;23.37
;23.43
;23.37
;23.43
;23.34
;23.46
;23.34
;23.43
;23.4
;23.43
;23.43
;23.34
;23.4
;23.31
;23.34
;23.43
;23.46
;23.37
;23.4
;23.4
;23.31
;23.37
;23.37
;23.37
;23.43
;23.37
;23.37
;23.37
;23.37
;23.34
;23.37
;23.4
;23.43
;23.43
;23.43
;23.37
;23.43
;23.43
;23.4
;23.43
;23.37
;23.37
;23.37
;23.31
;23.37
;23.43
;23.37
;23.43
;23.46
;23.43
;23.44
;23.37
;23.34
;23.34
;23.47
;23.37
;23.4
;23.37
;23.41
;23.38
;23.43
;23.37
;23.47
;23.4
;23.37
;23.4
;23.47
;23.38
;23.41
;23.34
;23.37
;23.4
;23.44
;23.37
;23.41
;23.44
;23.4
;23.41
;23.38
;23.41
;23.41
;23.41
;23.41
;23.41
;23.44
;23.38
;23.38
;23.41
;23.47
;23.38
;23.35
;23.35
;23.41
;23.35
;23.35
;23.38
;23.41
;23.38
;23.35
;23.34
;23.35
;23.47
;23.41
;23.47
;23.44
;23.41
;23.35
;23.38
;23.44
;23.41
;23.32
;23.38
;23.38
;23.41
;23.44
;23.44
;23.31
;23.41
;23.44
;23.41
;23.38
;23.41
;23.41
;23.47
;23.41
;23.38
;23.38
;23.38
;23.41
;23.41
;23.41
;23.44
;23.38
;23.35
;23.41
;23.41
;23.38
;23.35
;23.35
;23.41
;23.38
;23.47
;23.41
;23.35
;23.44
;23.41
;23.38
;23.41
;23.44
;23.35
;23.38
;23.41
;23.38
;23.38
;23.44
;23.38
;23.44
;23.32
;23.38
;23.44
;23.38
;23.38
;23.44
;23.32
;23.38
;23.45
;23.44
;23.38
;23.41
;23.35
;23.38
;23.44
;23.38
;23.41
;23.35
;23.41
;23.44
;23.44
;23.45
;23.41
;23.44
;23.44
;23.35
;23.38
;23.44
;23.44
;23.45
;23.35
;23.41
;23.41
;23.41
;23.41
;23.35
;23.45
;23.38
;23.41
;23.45
;23.35
;23.41
;23.48
;23.48
;23.45
;23.38
;23.35
;23.42
;23.29
;23.32
;23.48
;23.32
;23.48
;23.38
;23.39
;23.42
;23.39
;23.48
;23.35
;23.39
;23.42
;23.42
;23.39
;23.42
;23.45
;23.39
;23.39
;23.45
;23.45
;23.36
;23.36
;23.39
;23.35
;23.42
;23.45
;23.36
;23.39
;23.42
;23.39
;23.33
;23.39
;23.45
;23.48
;23.39
;23.39
;23.42
;23.45
;23.42
;23.39
;23.45
;23.36
;23.45
;23.36
;23.39
;23.39
;23.39
;23.45
;23.45
;23.48
;23.39
;23.39
;23.39
;23.42
;23.39
;23.42
;23.39
;23.42
;23.39
;23.42
;23.42
;23.36
;23.42
;23.45
;23.39
;23.45
;23.33
;23.36
;23.42
;23.51
;23.42
;23.45
;23.39
;23.45
;23.39
;23.42
;23.36
;23.36
;23.36
;23.36
;23.36
;23.39
;23.39
;23.45
;23.45
;23.42
;23.42
;23.39
;23.42
;23.39
;23.42
;23.39
;23.39
;23.45
;23.39
;23.45
;23.36
;23.45
;23.33
;23.49
;23.45
;23.45
;23.46
;23.45
;23.39
;23.45
;23.36
;23.39
;23.42
;23.45
;23.39
;23.39
;23.45
;23.45
;23.45
;23.36
;23.46
;23.46
;23.42
;23.43
;23.43
;23.39
;23.42
;23.39
;23.39
;23.42
;23.4
;23.42
;23.43
;23.42
;23.4
;23.42
;23.36
;23.33
;23.36
;23.4
;23.42
;23.42
;23.4
;23.43
;23.46
;23.4
;23.43
;23.36
;23.46
;23.36
;23.36
;23.46
;23.39
;23.46
;23.43
;23.34
;23.43
;23.43
;23.33
;23.4
;23.34
;23.42
;23.43
;23.37
;23.43
;23.4
;23.43
;23.4
;23.37
;23.43
;23.43
;23.33
;23.37
;23.43
;23.43
;23.4
;23.43
;23.43
;23.43
;23.43
;23.49
;23.43
;23.4
;23.43
;23.43
;23.37
;23.43
;23.37
;23.43
;23.4
;23.43
;23.46
;23.4
;23.43
;23.37
;23.43
;23.4
;23.4
;23.37
;23.4
;23.37
;23.4
;23.43
;23.4
;23.43
;23.37
;23.37
;23.4
;23.43
;23.37
;23.37
;23.4
;23.4
;23.4
;23.37
;23.46
;23.34
;23.31
;23.43
;23.43
;23.4
;23.4
;23.4
;23.37
;23.46
;23.37
;23.46
;23.4
;23.4
;23.37
;23.4
;23.4
;23.37
;23.43
;23.43
;23.4
;23.34
;23.46
;23.34
;23.34
;23.4
;23.43
;23.43
;23.49
;23.4
;23.43
;23.4
;23.43
;23.46
;23.46
;23.46
;23.34
;23.34
;23.4
;23.43
;23.4
;23.4
;23.43
;23.43
;23.43
;23.37
;23.34
;23.43
;23.46
;23.37
;23.4
;23.4
;23.4
;23.34
;23.43
;23.4
;23.44
;23.43
;23.43
;23.44
;23.46
;23.4
;23.44
;23.37
;23.4
;23.34
;23.4
;23.4
;23.37
;23.37
;23.31
;23.4
;23.47
;23.41
;23.41
;23.37
;23.4
;23.37
;23.41
;23.44
;23.41
;23.41
;23.44
;23.44
;23.44
;23.44
;23.41
;23.44
;23.37
;23.43
;23.41
;23.37
;23.44
;23.37
;23.37
;23.37
;23.35
;23.41
;23.38
;23.44
;23.44
;23.37
;23.47
;23.44
;23.38
;23.37
;23.44
;23.44
;23.38
;23.41
;23.44
;23.47
;23.44
;23.41
;23.44
;23.44
;23.41
;23.34
;23.41
;23.38
;23.38
;23.38
;23.38
;23.44
;23.44
;23.44
;23.38
;23.38
;23.38
;23.41
;23.41
;23.44
;23.38
;23.41
;23.41
;23.38
;23.41
;23.44
;23.41
;23.44
;23.41
;23.44
;23.38
;23.35
;23.38
;23.41
;23.44
;23.44
;23.44
;23.41
;23.41
;23.38
;23.41
;23.44
;23.44
;23.44
;23.35
;23.35
;23.38
;23.44
;23.47
;23.32
;23.41
;23.44
;23.41
;23.35
;23.44
;23.44
;23.41
;23.44
;23.47
;23.47
;23.41
;23.44
;23.44
;23.38
;23.44
;23.38
;23.44
;23.41
;23.35
;23.41
;23.44
;23.38
;23.44
;23.41
;23.41
;23.41
;23.35
;23.44
;23.44
;23.44
;23.44
;23.38
;23.44
;23.38
;23.35
;23.38
;23.41
;23.35
;23.41
;23.38
;23.41
;23.44
;23.38
;23.32
;23.35
;23.38
;23.38
;23.47
;23.41
;23.47
;23.41
;23.38
;23.41
;23.41
;23.41
;23.41
;23.47
;23.41
;23.38
;23.35
;23.41
;23.38
;23.41
;23.41
;23.45
;23.48
;23.38
;23.44
;23.42
;23.41
;23.38
;23.41
;23.51
;23.48
;23.48
;23.41
;23.42
;23.38
;23.38
;23.41
;23.42
;23.44
;23.42
;23.41
;23.38
;23.41
;23.38
;23.41
;23.42
;23.45
;23.42
;23.38
;23.38
;23.45
;23.48
;23.45
;23.42
;23.42
;23.48
;23.42
;23.42
;23.39
;23.42
;23.42
;23.42
;23.41
;23.36
;23.45
;23.45
;23.42
;23.39
;23.39
;23.38
;23.39
;23.42
;23.45
;23.39
;23.35
;23.36
;23.45
;23.45
;23.42
;23.36
;23.42
;23.42
;23.45
;23.42
;23.39
;23.36
;23.45
;23.51
;23.42
;23.42
;23.45
;23.42
;23.45
;23.42
;23.39
;23.45
;23.36
;23.42
;23.36
;23.36
;23.39
;23.45
;23.42
;23.39
;23.48
;23.36
;23.42
;23.42
;23.45
;23.39
;23.42
;23.42
;23.36
;23.39
;23.39
;23.42
;23.42
;23.39
;23.45
;23.39
;23.39
;23.39
;23.39
;23.36
;23.42
;23.42
;23.45
;23.36
;23.45
;23.42
;23.45
;23.45
;23.42
;23.36
;23.48
;23.39
;23.42
;23.45
;23.39
;23.45
;23.42
;23.42
;23.39
;23.45
;23.42
;23.33
;23.45
;23.42
;23.39
;23.36
;23.42
;23.42
;23.45
;23.36
;23.45
;23.45
;23.36
;23.39
;23.39
;23.39
;23.36
;23.39
;23.36
;23.42
;23.45
;23.39
;23.39
;23.39
;23.55
;23.42
;23.36
;23.39
;23.36
;23.42
;23.42
;23.39
;23.42
;23.42
;23.36
;23.42
;23.42
;23.45
;23.42
;23.45
;23.36
;23.42
;23.36
;23.42
;23.45
;23.39
;23.42
;23.42
;23.46
;23.45
;23.42
;23.46
;23.33
;23.39
;23.39
;23.39
;23.48
;23.39
;23.42
;23.39
;23.42
;23.45
;23.39
;23.33
;23.39
;23.49
;23.42
;23.42
;23.42
;23.42
;23.42
;23.33
;23.39
;23.39
;23.39
;23.42
;23.36
;23.39
;23.46
;23.42
;23.46
;23.46
;23.39
;23.46
;23.46
;23.39
;23.39
;23.39
;23.39
;23.36
;23.46
;23.36
;23.39
;23.39
;23.39
;23.43
;23.39
;23.43
;23.43
;23.43
;23.37
;23.43
;23.4
;23.43
;23.43
;23.36
;23.43
;23.43
;23.39
;23.36
;23.33
;23.36
;23.43
;23.33
;23.46
;23.43
;23.4
;23.43
;23.46
;23.43
;23.4
;23.43
;23.33
;23.46
;23.46
;23.43
;23.4
;23.43
;23.46
;23.43
;23.4
;23.46
;23.43
;23.46
;23.4
;23.43
;23.43
;23.4
;23.4
;23.43
;23.43
;23.4
;23.43
;23.43
;23.37
;23.4
;23.4
;23.46
;23.37
;23.43
;23.37
;23.43
;23.37
;23.43
;23.4
;23.4
;23.37
;23.34
;23.46
;23.46
;23.4
;23.37
;23.37
;23.4
;23.43
;23.46
;23.46
;23.43
;23.4
;23.4
;23.43
;23.49
;23.4
;23.4
;23.43
;23.4
;23.43
;23.46
;23.37
;23.43
;23.43
;23.4
;23.37
;23.4
;23.4
;23.4
;23.37
;23.43
;23.43
;23.37
;23.43
;23.43
;23.4
;23.4
;23.37
;23.37
;23.4
;23.46
;23.37
;23.46
;23.34
;23.37
;23.4
;23.37
;23.34
;23.37
;23.34
;23.37
;23.37
;23.4
;23.43
;23.43
;23.43
;23.43
;23.43
;23.4
;23.46
;23.4
;23.34
;23.43
;23.43
;23.43
;23.43
;23.41
;23.4
;23.49
;23.43
;23.46
;23.49
;23.4
;23.37
;23.4
;23.4
;23.37
;23.43
;23.46
;23.46
;23.4
;23.43
;23.47
;23.46
;23.4
;23.41
;23.46
;23.37
;23.4
;23.37
;23.34
;23.5
;23.34
;23.43
;23.43
;23.47
;23.37
;23.46
;23.4
;23.37
;23.37
;23.53
;23.41
;23.4
;23.44
;23.37
;23.44
;23.37
;23.41
;23.37
;23.43
;23.44
;23.47
;23.38
;23.41
;23.4
;23.43
;23.37
;23.41
;23.44
;23.41
;23.43
;23.44
;23.47
;23.44
;23.5
;23.44
;23.41
;23.44
;23.41
;23.44
;23.38
;23.44
;23.4
;23.5
;23.41
;23.37
;23.41
;23.44
;23.44
;23.41
;23.41
;23.44
;23.38
;23.47
;23.47
;23.38
;23.41
;23.41
;23.38
;23.44
;23.41
;23.47
;23.44
;23.47
;23.41
;23.44
;23.38
;23.44
;23.41
;23.41
;23.35
;23.44
;23.44
;23.44
;23.41
;23.41
;23.37
;23.44
;23.44
;23.41
;23.38
;23.35
;23.44
;23.44
;23.41
;23.41
;23.44
;23.41
;23.41
;23.41
;23.41
;23.38
;23.41
;23.44
;23.38
;23.38
;23.44
;23.44
;23.47
;23.44
;23.41
;23.41
;23.41
;23.47
;23.41
;23.44
;23.38
;23.5
;23.41
;23.41
;23.38
;23.44
;23.47
;23.41
;23.44
;23.41
;23.44
;23.35
;23.35
;23.41
;23.41
;23.35
;23.44
;23.44
;23.41
;23.38
;23.38
;23.47
;23.38
;23.38
;23.41
;23.44
;23.41
;23.47
;23.41
;23.47
;23.41
;23.47
;23.38
;23.38
;23.38
;23.44
;23.35
;23.44
;23.41
;23.41
;23.41
;23.38
;23.41
;23.44
;23.44
;23.41
;23.41
;23.41
;23.47
;23.44
;23.41
;23.35
;23.41
;23.38
;23.41
;23.44
;23.41
;23.38
;23.35
;23.44
;23.41
;23.38
;23.41
;23.44
;23.38
;23.44
;23.32
;23.38
;23.38
;23.41
;23.38
;23.35
;23.47
;23.48
;23.51
;23.51
;23.41
;23.47
;23.41
;23.41
;23.38
;23.44
;23.44
;23.38
;23.35
;23.44
;23.44
;23.44
;23.35
;23.38
;23.41
;23.38
;23.29
;23.44
;23.42
;23.41
;23.35
;23.35
;23.41
;23.48
;23.41
;23.44
;23.35
;23.41
;23.45
;23.45
;23.48
;23.44
;23.38
;23.41
;23.38
;23.32
;23.38
;23.42
;23.45
;23.41
;23.41
;23.38
;23.41
;23.48
;23.41
;23.35
;23.39
;23.38
;23.38
;23.45
;23.48
;23.45
;23.45
;23.39
;23.38
;23.35
;23.45
;23.42
;23.42
;23.45
;23.45
;23.38
;23.38
;23.35
;23.45
;23.45
;23.45
;23.42
;23.32
;23.45
;23.42
;23.45
;23.35
;23.42
;23.39
;23.35
;23.45
;23.45
;23.42
;23.38
;23.45
;23.45
;23.45
;23.39
;23.36
;23.42
;23.45
;23.42
;23.45
;23.42
;23.45
;23.35
;23.36
;23.45
;23.45
;23.42
;23.39
;23.36
;23.42
;23.42
;23.45
;23.39
;23.42
;23.39
;23.42
;23.48
;23.39
;23.39
;23.42
;23.42
;23.39
;23.45
;23.45
;23.39
;23.39
;23.35
;23.36
;23.42
;23.45
;23.42
;23.39
;23.42
;23.42
;23.42
;23.36
;23.42
;23.45
;23.45
;23.48
;23.48
;23.39
;23.45
;23.45
;23.45
;23.36
;23.36
;23.42
;23.36
;23.42
;23.42
;23.39
;23.36
;23.39
;23.42
;23.39
;23.39
;23.42
;23.42
;23.39
;23.39
;23.48
;23.42
;23.45
;23.45
;23.45
;23.45
;23.45
;23.48
;23.45
;23.42
;23.45
;23.36
;23.39
;23.42
;23.45
;23.36
;23.39
;23.45
;23.42
;23.42
;23.45
;23.45
;23.42
;23.42
;23.39
;23.42
;23.42
;23.42
;23.39
;23.42
;23.45
;23.45
;23.45
;23.42
;23.42
;23.42
;23.42
;23.33
;23.45
;23.42
;23.42
;23.42
;23.42
;23.45
;23.36
;23.39
;23.36
;23.45
;23.45
;23.39
;23.42
;23.36
;23.42
;23.39
;23.42
;23.45
;23.36
;23.39
;23.36
;23.42
;23.39
;23.39
;23.43
;23.42
;23.39
;23.42
;23.45
;23.43
;23.45
;23.42
;23.36
;23.45
;23.39
;23.42
;23.39
;23.39
;23.49
;23.39
;23.33
;23.49
;23.42
;23.39
;23.45
;23.42
;23.49
;23.33
;23.49
;23.46
;23.46
;23.36
;23.39
;23.36
;23.42
;23.43
;23.43
;23.42
;23.43
;23.39
;23.43
;23.43
;23.43
;23.46
;23.43
;23.43
;23.43
;23.46
;23.4
;23.39
;23.43
;23.36
;23.39
;23.46
;23.49
;23.36
;23.43
;23.43
;23.43
;23.37
;23.43
;23.4
;23.49
;23.4
;23.4
;23.52
;23.4
;23.43
;23.43
;23.37
;23.43
;23.43
;23.46
;23.4
;23.52
;23.37
;23.46
;23.43
;23.46
;23.46
;23.37
;23.43
;23.49
;23.4
;23.46
;23.46
;23.4
;23.4
;23.4
;23.4
;23.46
;23.46
;23.43
;23.46
;23.37
;23.43
;23.43
;23.4
;23.43
;23.46
;23.43
;23.4
;23.4
;23.43
;23.46
;23.43
;23.4
;23.46
;23.46
;23.37
;23.4
;23.46
;23.43
;23.4
;23.43
;23.43
;23.43
;23.43
;23.46
;23.46
;23.46
;23.43
;23.37
;23.37
;23.43
;23.43
;23.46
;23.43
;23.43
;23.43
;23.4
;23.34
;23.46
;23.34
;23.4
;23.43
;23.4
;23.43
;23.49
;23.46
;23.4
;23.4
;23.46
;23.4
;23.4
;23.37
;23.4
;23.4
;23.37
;23.43
;23.43
;23.43
;23.46
;23.37
;23.49
;23.43
;23.46
;23.37
;23.43
;23.46
;23.43
;23.46
;23.4
;23.43
;23.52
;23.43
;23.43
;23.37
;23.46
;23.4
;23.4
;23.43
;23.37
;23.34
;23.37
;23.4
;23.37
;23.4
;23.4
;23.43
;23.43
;23.43
;23.4
;23.4
;23.4
;23.4
;23.43
;23.43
;23.43
;23.44
;23.4
;23.4
;23.4
;23.37
;23.4
;23.4
;23.4
;23.37
;23.4
;23.43
;23.43
;23.46
;23.43
;23.46
;23.43
;23.37
;23.43
;23.43
;23.4
;23.46
;23.4
;23.37
;23.43
;23.5
;23.37
;23.43
;23.43
;23.43
;23.4
;23.46
;23.46
;23.4
;23.46
;23.37
;23.4
;23.37
;23.34
;23.46
;23.4
;23.37
;23.44
;23.43
;23.44
;23.44
;23.4
;23.47
;23.4
;23.44
;23.44
;23.46
;23.43
;23.37
;23.43
;23.47
;23.4
;23.4
;23.38
;23.34
;23.43
;23.43
;23.4
;23.46
;23.44
;23.47
;23.4
;23.38
;23.43
;23.41
;23.44
;23.44
;23.4
;23.4
;23.47
;23.38
;23.44
;23.41
;23.34
;23.41
;23.47
;23.47
;23.44
;23.44
;23.41
;23.44
;23.47
;23.34
;23.44
;23.44
;23.41
;23.44
;23.44
;23.47
;23.44
;23.41
;23.47
;23.44
;23.44
;23.47
;23.44
;23.41
;23.41
;23.44
;23.47
;23.38
;23.41
;23.41
;23.38
;23.38
;23.38
;23.47
;23.41
;23.44
;23.41
;23.41
;23.44
;23.41
;23.38
;23.41
;23.41
;23.44
;23.44
;23.44
;23.35
;23.47
;23.41
;23.41
;23.35
;23.38
;23.41
;23.41
;23.38
;23.44
;23.38
;23.38
;23.44
;23.44
;23.44
;23.47
;23.44
;23.35
;23.44
;23.38
;23.41
;23.41
;23.41
;23.41
;23.38
;23.41
;23.41
;23.44
;23.41
;23.41
;23.38
;23.47
;23.44
;23.41
;23.41
;23.44
;23.47
;23.41
;23.44
;23.38
;23.44
;23.5
;23.44
;23.44
;23.38
;23.44
;23.38
;23.38
;23.41
;23.44
;23.35
;23.44
;23.41
;23.41
;23.44
;23.44
;23.41
;23.38
;23.38
;23.44
;23.44
;23.47
;23.41
;23.38
;23.41
;23.47
;23.44
;23.41
;23.44
;23.44
;23.47
;23.47
;23.41
;23.41
;23.44
;23.35
;23.41
;23.44
;23.41
;23.41
;23.41
;23.41
;23.44
;23.41
;23.38
;23.41
;23.35
;23.44
;23.41
;23.47
;23.48
;23.41
;23.44
;23.5
;23.41
;23.47
;23.38
;23.44
;23.44
;23.44
;23.44
;23.44
;23.38
;23.41
;23.47
;23.44
;23.41
;23.29
;23.41
;23.44
;23.48
;23.41
;23.41
;23.44
;23.38
;23.35
;23.47
;23.51
;23.44
;23.41
;23.41
;23.44
;23.38
;23.44
;23.44
;23.38
;23.44
;23.44
;23.48
;23.41
;23.41
;23.48
;23.44
;23.41
;23.5
;23.45
;23.38
;23.48
;23.44
;23.38
;23.38
;23.41
;23.44
;23.44
;23.35
;23.41
;23.39
;23.38
;23.38
;23.48
;23.45
;23.38
;23.42
;23.39
;23.41
;23.42
;23.41
;23.45
;23.48
;23.41
;23.32
;23.48
;23.38
;23.38
;23.38
;23.45
;23.38
;23.42
;23.44
;23.44
;23.45
;23.41
;23.42
;23.42
;23.45
;23.42
;23.41
;23.48
;23.42
;23.39
;23.45
;23.41
;23.38
;23.45
;23.35
;23.39
;23.45
;23.39
;23.51
;23.44
;23.51
;23.42
;23.42
;23.39
;23.42
;23.42
;23.42
;23.48
;23.42
;23.39
;23.45
;23.51
;23.45
;23.39
;23.38
;23.36
;23.42
;23.42
;23.48
;23.45
;23.39
;23.45
;23.48
;23.42
;23.36
;23.45
;23.45
;23.42
;23.39
;23.42
;23.42
;23.36
;23.45
;23.48
;23.48
;23.45
;23.41
;23.39
;23.42
;23.42
;23.42
;23.36
;23.48
;23.42
;23.42
;23.45
;23.42
;23.45
;23.45
;23.45
;23.42
;23.45
;23.42
;23.45
;23.48
;23.35
;23.39
;23.45
;23.42
;23.45
;23.42
;23.45
;23.42
;23.39
;23.42
;23.42
;23.45
;23.39
;23.39
;23.32
;23.48
;23.45
;23.45
;23.45
;23.45
;23.42
;23.39
;23.42
;23.42
;23.39
;23.48
;23.42
;23.42
;23.48
;23.42
;23.39
;23.48
;23.48
;23.42
;23.42
;23.42
;23.45
;23.45
;23.42
;23.45
;23.42
;23.42
;23.45
;23.48
;23.48
;23.39
;23.51
;23.45
;23.48
;23.39
;23.48
;23.42
;23.36
;23.45
;23.42
;23.42
;23.45
;23.45
;23.42
;23.42
;23.39
;23.48
;23.48
;23.39
;23.36
;23.39
;23.39
;23.45
;23.36
;23.42
;23.39
;23.45
;23.45
;23.39
;23.42
;23.39
;23.42
;23.45
;23.45
;23.48
;23.45
;23.45
;23.39
;23.39
;23.39
;23.42
;23.42
;23.39
;23.45
;23.39
;23.42
;23.42
;23.39
;23.39
;23.39
;23.42
;23.36
;23.39
;23.39
;23.42
;23.42
;23.45
;23.45
;23.42
;23.42
;23.39
;23.42
;23.45
;23.42
;23.42
;23.42
;23.45
;23.39
;23.45
;23.39
;23.48
;23.42
;23.45
;23.39
;23.39
;23.48
;23.45
;23.45
;23.48
;23.45
;23.48
;23.45
;23.42
;23.39
;23.42
;23.39
;23.42
;23.52
;23.45
;23.42
;23.42
;23.45
;23.42
;23.51
;23.39
;23.36
;23.42
;23.36
;23.48
;23.39
;23.42
;23.45
;23.45
;23.45
;23.42
;23.46
;23.36
;23.42
;23.36
;23.39
;23.36
;23.45
;23.42
;23.45
;23.42
;23.45
;23.42
;23.45
;23.42
;23.39
;23.39
;23.45
;23.42
;23.45
;23.45
;23.39
;23.42
;23.42
;23.39
;23.42
;23.45
;23.42
;23.36
;23.46
;23.42
;23.36
;23.45
;23.45
;23.49
;23.36
;23.45
;23.55
;23.45
;23.36
;23.42
;23.45
;23.55
;23.39
;23.42
;23.45
;23.51
;23.39
;23.39
;23.36
;23.42
;23.3
;23.42
;23.36
;23.39
;23.39
;23.42
;23.42
;23.39
;23.45
;23.36
;23.4
;23.49
;23.49
;23.49
;23.42
;23.46
;23.39
;23.36
;23.42
;23.42
;23.39
;23.36
;23.42
;23.36
;23.4
;23.36
;23.39
;23.46
;23.43
;23.52
;23.39
;23.39
;23.46
;23.43
;23.4
;23.52
;23.39
;23.36
;23.42
;23.49
;23.43
;23.46
;23.49
;23.42
;23.42
;23.46
;23.49
;23.43
;23.43
;23.49
;23.49
;23.42
;23.36
;23.49
;23.43
;23.49
;23.46
;23.43
;23.43
;23.33
;23.33
;23.43
;23.39
;23.43
;23.4
;23.4
;23.46
;23.46
;23.4
;23.42
;23.43
;23.42
;23.43
;23.43
;23.37
;23.4
;23.43
;23.4
;23.43
;23.46
;23.4
;23.37
;23.43
;23.43
;23.43
;23.46
;23.43
;23.46
;23.43
;23.46
;23.43
;23.43
;23.4
;23.46
;23.4
;23.46
;23.4
;23.4
;23.43
;23.46
;23.43
;23.4
;23.4
;23.33
;23.46
;23.4
;23.46
;23.43
;23.43
;23.55
;23.43
;23.4
;23.43
;23.46
;23.4
;23.43
;23.49
;23.37
;23.46
;23.4
;23.49
;23.43
;23.43
;23.46
;23.46
;23.43
;23.46
;23.49
;23.43
;23.4
;23.52
;23.46
;23.46
;23.37
;23.43
;23.43
;23.37
;23.43
;23.43
;23.46
;23.43
;23.4
;23.43
;23.4
;23.4
;23.4
;23.37
;23.4
;23.46
;23.4
;23.4
;23.4
;23.43
;23.43
;23.43
;23.4
;23.4
;23.43
;23.43
;23.49
;23.4
;23.4
;23.4
;23.43
;23.37
;23.43
;23.49
;23.43
;23.43
;23.4
;23.4
;23.4
;23.46
;23.43
;23.4
;23.43
;23.37
;23.46
;23.46
;23.46
;23.4
;23.43
;23.43
;23.37
;23.46
;23.43
;23.46
;23.4
;23.4
;23.52
;23.43
;23.49
;23.37
;23.46
;23.4
;23.43
;23.43
;23.46
;23.43
;23.4
;23.52
;23.37
;23.46
;23.46
;23.37
;23.37
;23.43
;23.46
;23.4
;23.43
;23.4
;23.43
;23.43
;23.46
;23.46
;23.46
;23.4
;23.43
;23.34
;23.4
;23.4
;23.43
;23.37
;23.43
;23.37
;23.49
;23.4
;23.4
;23.46
;23.43
;23.43
;23.43
;23.37
;23.43
;23.4
;23.43
;23.43
;23.43
;23.4
;23.46
;23.4
;23.4
;23.43
;23.46
;23.43
;23.43
;23.43
;23.43
;23.4
;23.4
;23.37
;23.4
;23.46
;23.43
;23.49
;23.37
;23.46
;23.46
;23.43
;23.43
;23.37
;23.43
;23.4
;23.43
;23.4
;23.4
;23.43
;23.43
;23.4
;23.46
;23.46
;23.43
;23.37
;23.43
;23.46
;23.43
;23.4
;23.4
;23.37
;23.43
;23.34
;23.4
;23.46
;23.46
;23.43
;23.43
;23.4
;23.37
;23.43
;23.4
;23.43
;23.37
;23.4
;23.43
;23.4
;23.4
;23.4
;23.43
;23.37
;23.43
;23.46
;23.43
;23.43
;23.46
;23.37
;23.37
;23.43
;23.43
;23.46
;23.43
;23.37
;23.4
;23.4
;23.37
;23.49
;23.4
;23.37
;23.46
;23.43
;23.43
;23.43
;23.46
;23.4
;23.4
;23.37
;23.4
;23.43
;23.46
;23.46
;23.43
;23.4
;23.4
;23.46
;23.4
;23.43
;23.49
;23.46
;23.46
;23.46
;23.49
;23.43
;23.43
;23.4
;23.4
;23.37
;23.43
;23.34
;23.43
;23.4
;23.43
;23.4
;23.4
;23.43
;23.37
;23.4
;23.43
;23.37
;23.37
;23.43
;23.46
;23.4
;23.4
;23.37
;23.4
;23.46
;23.4
;23.4
;23.4
;23.4
;23.4
;23.4
;23.4
;23.5
;23.43
;23.46
;23.4
;23.4
;23.4
;23.43
;23.4
;23.4
;23.43
;23.4
;23.4
;23.4
;23.37
;23.4
;23.4
;23.43
;23.43
;23.43
;23.43
;23.46
;23.52
;23.46
;23.4
;23.37
;23.4
;23.43
;23.4
;23.4
;23.43
;23.4
;23.4
;23.4
;23.47
;23.43
;23.4
;23.4
;23.46
;23.44
;23.4
;23.4
;23.37
;23.43
;23.4
;23.4
;23.4
;23.43
;23.43
;23.5
;23.43
;23.4
;23.43
;23.43
;23.37
;23.44
;23.4
;23.44
;23.47
;23.44
;23.43
;23.37
;23.34
;23.5
;23.4
;23.4
;23.4
;23.37
;23.44
;23.44
;23.41
;23.47
;23.37
;23.37
;23.34
;23.46
;23.4
;23.4
;23.44
;23.5
;23.44
;23.37
;23.44
;23.34
;23.31
;23.47
;23.37
;23.37
;23.4
;23.46
;23.37
